n_client_queries,n_client_responses,n_upstream_queries,n_upstream_responses,total_wire_bytes,upstream_client_ratio,response_multiplicity,max_active_upstream,distinct_client_ecs,distinct_upstream_ecs,ecs_fanout,missing_ecs_rate,ecs_mismatch_rate,txid_entropy,sport_entropy,answer_uniqueness,answer_disagreement,ttl_mean,ttl_cv,rcode_diversity,servfail_rate,state_reuse_rate,client_latency_mean,client_latency_p95,client_latency_cv,upstream_latency_mean,response_race_gap_mean,n_timeouts,episode_id,seed,policy,condition,label,resolver_used
1,1,1,1,146,1.0,1.0,1,1,1,1.0,0.0,0.0,-0.0,-0.0,1.0,0.0,493.0,0.0,1.0,0.0,0.0,0.003183126449584961,0.003183126449584961,0.0,0.002427816390991211,0.0,0,ff4c481b-8f1f-4362-af7c-a9c5e1c7fb65,20260815,ecs-strict,adverse-ecs-mismatch,1,local-adverse-authority
1,1,1,1,142,1.0,1.0,1,1,1,1.0,0.0,1.0,-0.0,-0.0,1.0,0.0,23.0,0.0,1.0,0.0,0.0,0.0023796558380126953,0.0023796558380126953,0.0,0.0021042823791503906,0.0,0,4a30fb0b-116a-4839-a7c3-8ceddad57f28,20260815,ecs-strict,adverse-ecs-mismatch,1,local-adverse-authority
1,1,1,1,126,1.0,1.0,1,1,1,1.0,0.0,1.0,-0.0,-0.0,1.0,0.0,241.0,0.0,1.0,0.0,0.0,0.015337944030761719,0.015337944030761719,0.0,0.015209197998046875,0.0,0,39d47442-5e3a-42a0-8f15-8104fab5baf5,20260815,ecs-strict,adverse-ecs-mismatch,1,local-adverse-authority
1,1,1,1,118,1.0,1.0,1,1,1,1.0,0.0,0.0,-0.0,-0.0,1.0,0.0,289.0,0.0,1.0,0.0,0.0,0.002080678939819336,0.002080678939819336,0.0,0.0019598007202148438,0.0,0,df0e8f0a-dea0-48ad-a8b2-7ab7384a6882,20260815,ecs-strict,adverse-ecs-mismatch,1,local-adverse-authority
1,1,1,1,118,1.0,1.0,1,1,1,1.0,0.0,0.0,-0.0,-0.0,1.0,0.0,5008.0,0.0,1.0,0.0,0.0,0.00362396240234375,0.00362396240234375,0.0,0.0033016204833984375,0.0,0,2d27b040-0511-4245-a64e-e8b4eda5b962,20260815,ecs-strict,adverse-ecs-mismatch,1,local-adverse-authority
1,1,1,1,380,1.0,1.0,1,1,1,1.0,0.0,0.0,-0.0,-0.0,1.0,0.0,66.0,0.0,1.0,0.0,0.0,0.0029358863830566406,0.0029358863830566406,0.0,0.0028066635131835938,0.0,0,aef14112-ccf0-4faf-92ca-6b6da76224e1,20260815,ecs-strict,adverse-ecs-mismatch,1,local-adverse-authority
1,1,1,1,206,1.0,1.0,1,1,1,1.0,0.0,0.0,-0.0,-0.0,1.0,0.0,174.0,0.0,1.0,0.0,0.0,0.0029277801513671875,0.0029277801513671875,0.0,0.002806425094604492,0.0,0,6e396b9b-18cd-45ec-bd13-d119209c0509,20260815,ecs-strict,adverse-ecs-mismatch,1,local-adverse-authority
1,1,1,1,212,1.0,1.0,1,1,1,1.0,0.0,1.0,-0.0,-0.0,1.0,0.0,300.0,0.0,1.0,0.0,0.0,0.01855635643005371,0.01855635643005371,0.0,0.018227100372314453,0.0,0,cbf7da7d-550a-4b9d-8881-0fb9c3767fae,20260815,ecs-strict,adverse-ecs-mismatch,1,local-adverse-authority
1,1,1,1,172,1.0,1.0,1,1,1,1.0,0.0,1.0,-0.0,-0.0,1.0,0.0,60.0,0.0,1.0,0.0,0.0,0.020301342010498047,0.020301342010498047,0.0,0.019671916961669922,0.0,0,cf545f33-0227-4d33-a076-de87246fac9d,20260815,ecs-strict,adverse-ecs-mismatch,1,local-adverse-authority
1,1,1,1,174,1.0,1.0,1,1,1,1.0,0.0,0.0,-0.0,-0.0,1.0,0.0,60.0,0.0,1.0,0.0,0.0,0.0017175674438476562,0.0017175674438476562,0.0,0.0015985965728759766,0.0,0,d4b3c6b3-d0b4-4515-98ae-4dd00596bb80,20260815,ecs-strict,adverse-ecs-mismatch,1,local-adverse-authority
1,1,1,1,134,1.0,1.0,1,1,1,1.0,0.0,1.0,-0.0,-0.0,1.0,0.0,120.0,0.0,1.0,0.0,0.0,0.0028226375579833984,0.0028226375579833984,0.0,0.0027179718017578125,0.0,0,de0a4f80-edbc-44f3-9b43-5f0b53c776c8,20260815,ecs-strict,adverse-ecs-mismatch,1,local-adverse-authority
6,10,6,10,1104,1.0,1.6666666666666667,5,6,6,1.0,0.0,0.0,1.0,1.0,0.5,0.4,196.0,0.0,0.1,0.0,0.0,0.01722064018249512,0.03868368864059448,0.7171993768720064,0.014667113622029623,5.424022674560547e-05,0,94785762-602b-4a95-b973-a48bd116c225,20260815,ecs-strict,adverse-conflict,1,local-adverse-authority
6,10,6,10,944,1.0,1.6666666666666667,5,6,6,1.0,0.0,0.0,1.0,1.0,0.5,0.4,37.0,0.0,0.1,0.0,0.0,0.021648669242858888,0.05004897117614746,0.7055134376122498,0.018720547358194988,2.777576446533203e-05,0,ae8e33c2-3fd3-466f-94ea-ca4bcb39cb92,20260815,ecs-strict,adverse-conflict,1,local-adverse-authority
6,10,6,10,912,1.0,1.6666666666666667,6,6,6,1.0,0.0,0.0,1.0,1.0,0.5,0.4,2221.0,0.0,0.1,0.0,0.0,0.01835155487060547,0.032473862171173096,0.628880035040055,0.014905850092569986,0.00018471479415893555,0,0c9eced5-d264-402f-a0e0-ea6de10d2d6a,20260815,ecs-strict,adverse-conflict,1,local-adverse-authority
6,10,6,10,992,1.0,1.6666666666666667,6,6,6,1.0,0.0,0.0,1.0,1.0,0.5,0.4,230.0,0.0,0.1,0.0,0.0,0.03064699172973633,0.05432137250900269,0.656696894359839,0.029810150464375813,3.319978713989258e-05,0,83552eef-57e4-429d-8026-58d576f3e482,20260815,ecs-strict,adverse-conflict,1,local-adverse-authority
1,1,1,1,118,1.0,1.0,1,1,1,1.0,0.0,1.0,-0.0,-0.0,1.0,0.0,300.0,0.0,1.0,0.0,0.0,0.003381967544555664,0.003381967544555664,0.0,0.003210783004760742,0.0,0,7e84b4da-6e1d-40b0-be7e-2f06ae0439f4,20260815,ecs-strict,adverse-ecs-mismatch,1,local-adverse-authority
6,10,6,10,992,1.0,1.6666666666666667,6,6,6,1.0,0.0,0.0,1.0,1.0,0.5,0.4,466.0,0.0,0.1,0.0,0.0,0.021919870376586915,0.04054253101348877,0.679800175771633,0.0200804869333903,4.082918167114258e-05,0,0c571a4e-d62c-423f-b044-6c2c13c2e3e3,20260815,ecs-strict,adverse-conflict,1,local-adverse-authority
1,1,1,1,124,1.0,1.0,1,1,1,1.0,0.0,1.0,-0.0,-0.0,1.0,0.0,300.0,0.0,1.0,0.0,0.0,0.005876064300537109,0.005876064300537109,0.0,0.0040509700775146484,0.0,0,1a8a30ee-4084-4d0a-a9c4-5eda35a8a65e,20260815,ecs-strict,adverse-ecs-mismatch,1,local-adverse-authority
6,11,6,11,1071,1.0,1.8333333333333333,6,6,6,1.0,0.0,0.0,1.0,1.0,0.5454545454545454,0.4545454545454546,300.0,0.0,0.09090909090909091,0.0,0.0,0.026748158714988014,0.05204975605010986,0.6124803036148572,0.02430446942647298,0.0001468658447265625,0,73f02abf-eb75-41a7-84ed-2738e5fa9194,20260815,ecs-strict,adverse-conflict,1,local-adverse-authority
1,1,1,1,114,1.0,1.0,1,1,1,1.0,0.0,0.0,-0.0,-0.0,1.0,0.0,300.0,0.0,1.0,0.0,0.0,0.018416166305541992,0.018416166305541992,0.0,0.017684221267700195,0.0,0,49731011-b9a4-4bee-8cc5-196aa5671d6f,20260815,ecs-strict,adverse-ecs-mismatch,1,local-adverse-authority
1,1,1,1,118,1.0,1.0,1,1,1,1.0,0.0,0.0,-0.0,-0.0,1.0,0.0,300.0,0.0,1.0,0.0,0.0,0.04987692832946777,0.04987692832946777,0.0,0.04975461959838867,0.0,0,088b220c-e802-4ae6-99bb-fc8fa4985dff,20260815,ecs-strict,adverse-ecs-mismatch,1,local-adverse-authority
1,1,1,1,114,1.0,1.0,1,1,1,1.0,0.0,0.0,-0.0,-0.0,1.0,0.0,39.0,0.0,1.0,0.0,0.0,0.1849825382232666,0.1849825382232666,0.0,0.18483567237854004,0.0,0,fb554d5d-8ad6-4830-b31d-ac28a3186be6,20260815,ecs-strict,adverse-ecs-mismatch,1,local-adverse-authority
6,9,6,9,1182,1.0,1.5,6,6,6,1.0,0.0,0.0,1.0,1.0,0.4444444444444444,0.33333333333333337,11.0,0.0,0.1111111111111111,0.0,0.0,0.022216531965467665,0.0499976634979248,0.7521612292314394,0.019522984822591145,0.0004207293192545573,0,185b71ae-90c1-4e40-835c-6a711fe92d5e,20260815,ecs-strict,adverse-conflict,1,local-adverse-authority
6,11,6,11,1060,1.0,1.8333333333333333,6,6,6,1.0,0.0,0.0,1.0,1.0,0.5454545454545454,0.4545454545454546,60.0,0.0,0.09090909090909091,0.0,0.0,0.024863719940185547,0.04548192024230957,0.6185726527168588,0.022288044293721516,4.453659057617188e-05,0,7b492ff3-7b15-4bfc-a0fa-fc6614f7ac2e,20260815,ecs-strict,adverse-conflict,1,local-adverse-authority
6,11,6,11,1348,1.0,1.8333333333333333,6,6,6,1.0,0.0,0.0,1.0,1.0,0.5454545454545454,0.4545454545454546,60.0,0.0,0.09090909090909091,0.0,0.0,0.022438872944224964,0.05665779113769531,0.8350265115738306,0.01956915855407715,5.183219909667969e-05,0,e6019c60-5b61-435b-b348-b83d9e7813b7,20260815,ecs-strict,adverse-conflict,1,local-adverse-authority
6,11,6,11,1077,1.0,1.8333333333333333,6,6,6,1.0,0.0,0.0,1.0,1.0,0.5454545454545454,0.4545454545454546,19.0,0.0,0.09090909090909091,0.0,0.0,0.024369738318703392,0.054036736488342285,0.7137970351464196,0.022747913996378582,6.799697875976562e-05,0,6d27649a-29ae-4a8b-a37e-0f2bfacb79d8,20260815,ecs-strict,adverse-conflict,1,local-adverse-authority
6,11,6,11,1207,1.0,1.8333333333333333,6,6,6,1.0,0.0,0.0,1.0,1.0,0.5454545454545454,0.4545454545454546,60.0,0.0,0.09090909090909091,0.0,0.0,0.022724173285744408,0.04045677185058594,0.4926659824452499,0.0219570795694987,0.00011715888977050781,0,c753d919-27b2-4cda-8670-4179b60c50cd,20260815,ecs-strict,adverse-conflict,1,local-adverse-authority
6,11,6,11,1241,1.0,1.8333333333333333,6,6,6,1.0,0.0,0.0,1.0,1.0,0.5454545454545454,0.4545454545454546,600.0,0.0,0.09090909090909091,0.0,0.0,0.03637081926519221,0.05685746669769287,0.47589829321613797,0.03531285127003988,5.1593780517578126e-05,0,09cddadf-8cda-4f21-8f5d-a7d6c7f02b78,20260815,ecs-strict,adverse-conflict,1,local-adverse-authority
6,12,6,12,1092,1.0,2.0,6,6,6,1.0,0.0,0.0,1.0,1.0,0.5833333333333334,0.5,54.0,0.0,0.08333333333333333,0.0,0.0,0.026680092016855877,0.05619274377822876,0.7918316863413679,0.026041189829508465,6.369749704996745e-05,0,21e01c53-92c8-4570-b0ec-c14369c52e4e,20260815,ecs-strict,adverse-conflict,1,local-adverse-authority
6,12,6,12,1152,1.0,2.0,6,6,6,1.0,0.0,0.0,1.0,1.0,0.5833333333333334,0.5,205.0,0.0,0.08333333333333333,0.0,0.0,0.014651656150817871,0.029389238357543944,0.560934964869195,0.014243642489115397,9.028116861979167e-05,0,5ad24518-d253-4a7d-bffe-b5ef35a651f3,20260815,ecs-strict,adverse-conflict,1,local-adverse-authority
6,10,6,10,1056,1.0,1.6666666666666667,6,6,6,1.0,0.0,0.0,1.0,1.0,0.5,0.4,208.0,0.0,0.1,0.0,0.0,0.0204390287399292,0.039451885223388675,0.5543412979430887,0.0169756015141805,5.370378494262695e-05,0,346d1d81-1eb5-45e8-80e3-3ae16770a896,20260815,ecs-strict,adverse-conflict,1,local-adverse-authority
6,11,6,11,1297,1.0,1.8333333333333333,6,6,6,1.0,0.0,0.0,1.0,1.0,0.5454545454545454,0.4545454545454546,300.0,0.0,0.09090909090909091,0.0,0.0,0.0418769663030451,0.06734693050384521,0.5354409638936619,0.037465691566467285,5.7697296142578125e-05,0,089f4c52-540b-486a-9872-caaab0568e21,20260815,ecs-strict,adverse-conflict,1,local-adverse-authority
6,10,6,10,1312,1.0,1.6666666666666667,6,6,6,1.0,0.0,0.0,1.0,1.0,0.5,0.4,60.0,0.0,0.1,0.0,0.0,0.013675069808959961,0.022508656978607176,0.5159651206670507,0.012287219365437826,3.9637088775634766e-05,0,5de81fae-7c7a-47e1-b9ab-5e0465e12a04,20260815,ecs-strict,adverse-conflict,1,local-adverse-authority
6,11,6,11,1416,1.0,1.8333333333333333,6,6,6,1.0,0.0,0.0,1.0,1.0,0.5454545454545454,0.4545454545454546,60.0,0.0,0.09090909090909091,0.0,0.0,0.02409594709222967,0.04723632335662842,0.6378152386806553,0.025446375211079914,0.0001739978790283203,0,c57cc776-c7b6-40fa-86d1-b0f2b0d0dae3,20260815,ecs-strict,adverse-conflict,1,local-adverse-authority
6,11,6,11,1574,1.0,1.8333333333333333,6,6,6,1.0,0.0,0.0,1.0,1.0,0.5454545454545454,0.4545454545454546,21.0,0.0,0.09090909090909091,0.0,0.0,0.02095829356800426,0.06235349178314209,0.9615861808769491,0.018627643585205078,0.0003695964813232422,0,4aa6acb9-458b-4c7e-b05f-0ef1fe415fde,20260815,ecs-strict,adverse-conflict,1,local-adverse-authority
6,11,6,11,1433,1.0,1.8333333333333333,6,6,6,1.0,0.0,0.0,1.0,1.0,0.5454545454545454,0.4545454545454546,246.0,0.0,0.09090909090909091,0.0,0.0,0.034936081279407845,0.08518850803375244,0.7800103512891783,0.03219989935557047,0.00010895729064941406,0,90f6782a-44e3-4c64-bf33-3d0336d5b615,20260815,ecs-strict,adverse-conflict,1,local-adverse-authority
6,11,6,11,1416,1.0,1.8333333333333333,6,6,6,1.0,0.0,0.0,1.0,1.0,0.5454545454545454,0.4545454545454546,60.0,0.0,0.09090909090909091,0.0,0.0,0.01234490221196955,0.019016385078430176,0.39696618709957066,0.01139394442240397,0.00022535324096679689,0,4a5ac526-7ac8-438d-95bb-96d46aaea909,20260815,ecs-strict,adverse-conflict,1,local-adverse-authority
6,11,6,11,1331,1.0,1.8333333333333333,6,6,6,1.0,0.0,0.0,1.0,1.0,0.45454545454545453,0.4545454545454546,60.0,0.0,0.09090909090909091,0.0,0.0,0.009645158594304865,0.018976569175720215,0.47314634784232107,0.008451581001281738,9.169578552246094e-05,0,68e56bf7-4117-4886-aa21-b801e774f5f6,20260815,ecs-strict,adverse-conflict,1,local-adverse-authority
6,11,6,11,1026,1.0,1.8333333333333333,6,6,6,1.0,0.0,0.0,1.0,1.0,0.5454545454545454,0.4545454545454546,573.0,0.0,0.09090909090909091,0.0,0.0,0.05240951884876598,0.1849055290222168,1.2073606063607296,0.04725209871927897,0.00023813247680664061,0,77209798-91e3-43d2-b91f-063d51e6e3e7,20260815,ecs-strict,adverse-conflict,1,local-adverse-authority
6,12,6,12,1074,1.0,2.0,6,6,6,1.0,0.0,0.0,1.0,1.0,0.5833333333333334,0.5,11.0,0.0,0.08333333333333333,0.0,0.0,0.025219897429148357,0.07353425025939941,0.8955319791654377,0.024451732635498047,0.00011773904164632161,0,5bc4ca1f-cfc8-4a6b-9007-f2dd018ff79b,20260815,ecs-strict,adverse-conflict,1,local-adverse-authority
6,10,6,10,1184,1.0,1.6666666666666667,6,6,6,1.0,0.0,0.0,1.0,1.0,0.5,0.4,3.0,0.0,0.1,0.0,0.0,0.0164931058883667,0.0475027322769165,0.9599989017499877,0.013927102088928223,5.340576171875e-05,0,6b7253a6-0510-4ed6-a4bc-1c6c5f3ee178,20260815,ecs-strict,adverse-conflict,1,local-adverse-authority
6,11,6,11,1269,1.0,1.8333333333333333,6,6,6,1.0,0.0,0.0,1.0,1.0,0.5454545454545454,0.4545454545454546,60.0,0.0,0.09090909090909091,0.0,0.0,0.027417009527033024,0.05569756031036377,0.766445434477565,0.024423837661743164,4.601478576660156e-05,0,54d49833-a53c-4cd9-9bbc-44fca6d5537b,20260815,ecs-strict,adverse-conflict,1,local-adverse-authority
6,10,6,10,1280,1.0,1.6666666666666667,6,6,6,1.0,0.0,0.0,1.0,1.0,0.5,0.4,228.0,0.0,0.1,0.0,0.0,0.014686393737792968,0.04278026819229126,0.9768709125180162,0.01314870516459147,0.0001646280288696289,0,3492cbc1-6860-4a14-b629-92b4fde0179c,20260815,ecs-strict,adverse-conflict,1,local-adverse-authority
6,11,6,11,975,1.0,1.8333333333333333,6,6,6,1.0,0.0,0.0,1.0,1.0,0.5454545454545454,0.4545454545454546,475.0,0.0,0.09090909090909091,0.0,0.0,0.027729793028397995,0.12021839618682861,1.5779457197351068,0.026524782180786133,3.3903121948242185e-05,0,3c30b70d-5f34-49ed-8ce5-15740ae99ebc,20260815,ecs-strict,adverse-conflict,1,local-adverse-authority
6,11,6,11,1071,1.0,1.8333333333333333,5,6,6,1.0,0.0,0.0,1.0,1.0,0.5454545454545454,0.4545454545454546,60.0,0.0,0.09090909090909091,0.0,0.0,0.04654559222134677,0.2111579179763794,1.6699224979892586,0.042171359062194824,0.00021944046020507812,0,013dcdcb-97b5-46bb-8f21-590b8dfe1bd1,20260815,ecs-strict,adverse-conflict,1,local-adverse-authority
6,10,6,10,1200,1.0,1.6666666666666667,6,6,6,1.0,0.0,0.0,1.0,1.0,0.5,0.4,300.0,0.0,0.1,0.0,0.0,0.0214587926864624,0.03723951578140259,0.5461411711688359,0.017907261848449707,4.8279762268066406e-05,0,0f126624-30e4-4c0d-b5ce-e62ebe0747ac,20260815,ecs-strict,adverse-conflict,1,local-adverse-authority
6,10,6,10,912,1.0,1.6666666666666667,6,6,6,1.0,0.0,0.0,1.0,1.0,0.5,0.4,21166.0,0.0,0.1,0.0,0.0,0.017331695556640624,0.03896839618682861,0.6664219780881834,0.014102737108866373,3.081560134887695e-05,0,b664b410-a3ae-4844-b1cc-eac47a518b93,20260815,ecs-strict,adverse-conflict,1,local-adverse-authority
6,11,6,11,1088,1.0,1.8333333333333333,6,6,6,1.0,0.0,0.0,1.0,1.0,0.5454545454545454,0.4545454545454546,3417.0,0.0,0.09090909090909091,0.0,0.0,0.023981787941672585,0.052312254905700684,0.7002893217860853,0.020643870035807293,0.0003058910369873047,0,dc7e4940-5f31-4651-84df-a78e7a637995,20260815,ecs-strict,adverse-conflict,1,local-adverse-authority
6,11,6,11,1128,1.0,1.8333333333333333,6,6,6,1.0,0.0,0.0,1.0,1.0,0.5454545454545454,0.4545454545454546,20442.0,0.0,0.09090909090909091,0.0,0.0,0.015669714320789684,0.041080594062805176,0.9570856783139966,0.016612768173217773,4.92095947265625e-05,0,9b28ec7e-59af-4728-86d5-d2b2abb6bad3,20260815,ecs-strict,adverse-conflict,1,local-adverse-authority
6,11,6,11,975,1.0,1.8333333333333333,6,6,6,1.0,0.0,0.0,1.0,1.0,0.5454545454545454,0.4545454545454546,60.0,0.0,0.09090909090909091,0.0,0.0,0.027231779965487393,0.05385172367095947,0.7427267983391813,0.024630069732666016,7.457733154296875e-05,0,217697e3-2647-47a0-89a1-46929fa3e73f,20260815,ecs-strict,adverse-conflict,1,local-adverse-authority
6,11,6,11,1122,1.0,1.8333333333333333,6,6,6,1.0,0.0,0.0,1.0,1.0,0.5454545454545454,0.4545454545454546,300.0,0.0,0.09090909090909091,0.0,0.0,0.018539818850430576,0.04276323318481445,0.6776388523460182,0.015386343002319336,8.263587951660157e-05,0,6230d0d9-a17c-4f15-8d6a-9c1802932ea5,20260815,ecs-strict,adverse-conflict,1,local-adverse-authority
6,10,6,10,1152,1.0,1.6666666666666667,6,6,6,1.0,0.0,0.0,1.0,1.0,0.5,0.4,220.0,0.0,0.1,0.0,0.0,0.02995619773864746,0.06131545305252075,0.6331319023337197,0.024243831634521484,4.178285598754883e-05,0,80b2cb66-d478-4481-bff6-86cc8eccc5ea,20260815,ecs-strict,adverse-conflict,1,local-adverse-authority
6,11,6,11,1060,1.0,1.8333333333333333,6,6,6,1.0,0.0,0.0,1.0,1.0,0.5454545454545454,0.4545454545454546,60.0,0.0,0.09090909090909091,0.0,0.0,0.012462550943548029,0.03519392013549805,0.8901576930252607,0.011403322219848633,0.00021352767944335938,0,f28547ff-f994-4f4e-be58-82935cfaf7c3,20260815,ecs-strict,adverse-conflict,1,local-adverse-authority
6,11,6,11,1331,1.0,1.8333333333333333,6,6,6,1.0,0.0,0.0,1.0,1.0,0.5454545454545454,0.4545454545454546,60.0,0.0,0.09090909090909091,0.0,0.0,0.046387065540660515,0.14037835597991943,0.9955559830420423,0.04198273022969564,0.00012254714965820312,0,449becb8-eb57-4004-8b28-675af35a1de1,20260815,ecs-strict,adverse-conflict,1,local-adverse-authority
6,9,6,9,849,1.0,1.5,6,6,6,1.0,0.0,0.0,1.0,1.0,0.4444444444444444,0.33333333333333337,687.0,0.0,0.1111111111111111,0.0,0.0,0.016378535164727107,0.0445462703704834,0.9565797500755757,0.015065789222717285,8.336702982584636e-05,0,eee984a9-c82f-484a-820f-773eb826ced3,20260815,ecs-strict,adverse-conflict,1,local-adverse-authority
6,10,6,10,1120,1.0,1.6666666666666667,6,6,6,1.0,0.0,0.0,1.0,1.0,0.5,0.4,57.0,0.0,0.1,0.0,0.0,0.013138055801391602,0.02692847251892088,0.6192152723223243,0.013541142145792643,4.941225051879883e-05,0,99b437df-eaa7-4c6d-b336-46837779d690,20260815,ecs-strict,adverse-conflict,1,local-adverse-authority
6,10,6,10,912,1.0,1.6666666666666667,6,6,6,1.0,0.0,0.0,1.0,1.0,0.5,0.4,19486.0,0.0,0.1,0.0,0.0,0.020750904083251955,0.038970887660980225,0.6788223088700459,0.022427995999654133,5.424022674560547e-05,0,860bcc44-5312-4e3d-85c0-f5b365cc1b53,20260815,ecs-strict,adverse-conflict,1,local-adverse-authority
6,11,6,11,1331,1.0,1.8333333333333333,6,6,6,1.0,0.0,0.0,1.0,1.0,0.5454545454545454,0.4545454545454546,300.0,0.0,0.09090909090909091,0.0,0.0,0.019824331456964665,0.0459139347076416,0.6910043567031592,0.01736438274383545,0.00021166801452636718,0,95517670-4edc-49d8-802e-b845f5fa496f,20260815,ecs-strict,adverse-conflict,1,local-adverse-authority
6,11,6,11,2670,1.0,1.8333333333333333,6,6,6,1.0,0.0,0.0,1.0,1.0,0.5454545454545454,0.4545454545454546,67.0,0.0,0.09090909090909091,0.0,0.0,0.052994641390713776,0.1444387435913086,0.8983622559227716,0.05045453707377116,0.0002887248992919922,0,85e5e7f5-eac6-4415-b59f-b29c46514396,20260815,ecs-strict,adverse-conflict,1,local-adverse-authority
6,8,6,8,842,1.0,1.3333333333333333,6,6,6,1.0,0.0,0.0,1.0,1.0,0.375,0.25,225.0,0.0,0.125,0.0,0.0,0.014828711748123169,0.029644429683685303,0.6173717780685103,0.01132341225941976,0.0003972053527832031,0,e808f59a-9f0d-4bf1-a36a-0eaa16fa2804,20260815,ecs-strict,adverse-conflict,1,local-adverse-authority
6,12,6,12,1110,1.0,2.0,6,6,6,1.0,0.0,0.0,1.0,1.0,0.5833333333333334,0.5,20.0,0.0,0.08333333333333333,0.0,0.0,0.03430831432342529,0.07962664365768432,0.6872374679434674,0.033342957496643066,0.0006304581960042318,0,df61bef0-bc33-4319-b4b1-0d51223fceb4,20260815,ecs-strict,adverse-conflict,1,local-adverse-authority
6,11,6,11,1105,1.0,1.8333333333333333,6,6,6,1.0,0.0,0.0,1.0,1.0,0.5454545454545454,0.4545454545454546,300.0,0.0,0.09090909090909091,0.0,0.0,0.023989937522194603,0.04995083808898926,0.6869213101014825,0.02251565456390381,0.00015535354614257813,0,b2692d87-3053-44c1-bbe0-b33666f93582,20260815,ecs-strict,adverse-conflict,1,local-adverse-authority
6,11,6,11,1077,1.0,1.8333333333333333,6,6,6,1.0,0.0,0.0,1.0,1.0,0.5454545454545454,0.4545454545454546,19.0,0.0,0.09090909090909091,0.0,0.0,0.03328152136369185,0.046314120292663574,0.3657182633623403,0.033002614974975586,4.024505615234375e-05,0,95c79cd0-b8d9-48af-99fa-95055fc26d08,20260815,ecs-strict,adverse-conflict,1,local-adverse-authority
6,11,6,11,1054,1.0,1.8333333333333333,5,6,6,1.0,0.0,0.0,1.0,1.0,0.5454545454545454,0.4545454545454546,600.0,0.0,0.09090909090909091,0.0,0.0,0.015346071936867454,0.032863497734069824,0.677886521510613,0.01340178648630778,0.0004066944122314453,0,c74d0da4-689e-44a8-a97a-a51117809db1,20260815,ecs-strict,adverse-conflict,1,local-adverse-authority
6,11,6,11,1399,1.0,1.8333333333333333,6,6,6,1.0,0.0,0.0,1.0,1.0,0.5454545454545454,0.4545454545454546,14.0,0.0,0.09090909090909091,0.0,0.0,0.018673181533813477,0.02972722053527832,0.45674188503828933,0.015489419301350912,0.0005124568939208985,0,16368693-335a-4da6-a209-bbcb45767c92,20260815,ecs-strict,adverse-conflict,1,local-adverse-authority
6,11,6,11,1077,1.0,1.8333333333333333,6,6,6,1.0,0.0,0.0,1.0,1.0,0.5454545454545454,0.4545454545454546,270.0,0.0,0.09090909090909091,0.0,0.0,0.013224233280528675,0.02890622615814209,0.6671266809352077,0.012062986691792807,0.00017952919006347656,0,77c5b6dd-fab0-4e87-88a4-b19bca07f194,20260815,ecs-strict,adverse-conflict,1,local-adverse-authority
6,10,6,10,1024,1.0,1.6666666666666667,6,6,6,1.0,0.0,0.0,1.0,1.0,0.5,0.4,205.0,0.0,0.1,0.0,0.0,0.050230789184570315,0.13354291915893554,0.8890621960650889,0.04432320594787598,0.00013148784637451172,0,a411fb4a-3ed4-4d6f-b682-0cc6688e842c,20260815,ecs-strict,adverse-conflict,1,local-adverse-authority
6,12,6,12,1392,1.0,2.0,6,6,6,1.0,0.0,0.0,1.0,1.0,0.5833333333333334,0.5,300.0,0.0,0.08333333333333333,0.0,0.0,0.03739166259765625,0.12400367259979247,1.066817968695411,0.036822001139322914,0.00015687942504882812,0,e58d98bd-5c83-4f5a-9705-5d20efd4f477,20260815,ecs-strict,adverse-conflict,1,local-adverse-authority
4,4,4,4,317,1.0,1.0,4,0,0,0.0,0.0,0.0,1.0,1.0,0.75,0.5,54.4,0.8970588235294117,0.5,0.0,0.0,3.7601261734962463,7.508063232898712,0.9966138411067093,3.7600165009498596,0.0,2,b2603c79-da76-497e-8bfa-83fef32687e5,20260815,ecs-strict,benign-burst,0,quad9
4,4,4,4,442,1.0,1.0,2,0,0,0.0,0.0,0.0,1.0,1.0,1.0,0.75,643.3333333333334,2.0554541939454345,0.25,0.0,0.0,2.523400902748108,5.02165641784668,0.9894858453720937,0.026461362838745117,0.0,0,9c06aedc-e404-4b33-9410-8728dbc76e98,20260815,ecs-strict,benign-burst,0,cloudflare
4,4,4,4,449,1.0,1.0,0,0,0,0.0,0.0,0.0,1.0,1.0,1.0,0.75,3955.3333333333335,1.8706903369443209,0.25,0.0,0.0,5.011655151844025,5.022557389736176,0.0015529779675790521,0.0,0.0,0,15a94cc3-c55c-44d2-8b99-38ca20a6a6a1,20260815,ecs-strict,benign-burst,0,quad9
6,11,6,11,1071,1.0,1.8333333333333333,6,6,6,1.0,0.0,0.0,1.0,1.0,0.5454545454545454,0.4545454545454546,297.0,0.0,0.09090909090909091,0.0,0.0,0.019401268525557083,0.024273157119750977,0.2462664187114427,0.01672796408335368,0.000823211669921875,0,d3880428-f916-46ca-bf50-8a62ae19f224,20260815,ecs-strict,adverse-conflict,1,local-adverse-authority
6,10,6,10,992,1.0,1.6666666666666667,6,6,6,1.0,0.0,0.0,1.0,1.0,0.5,0.4,108.0,0.0,0.1,0.0,0.0,0.022786211967468262,0.032502460479736324,0.3465781059686502,0.021384716033935547,0.0007767677307128906,0,978f5a46-eeaa-456f-bb1e-3af28ffbb5c5,20260815,ecs-strict,adverse-conflict,1,local-adverse-authority
